SANTO AMARO-BA,BA," 59,185.78 "," 196,573.06 "," 255,758.84 "," 4,278,358.02 "
SANTO ANTONIO DE JESUS-BA,BA," 2,149.38 ", -   ," 2,149.38 "," 29,147.57 "
SANTO ESTEVAO-BA,BA," 1,850.85 ", -   ," 1,850.85 "," 25,099.26 "
SAO DOMINGOS-BA,BA," 1,194.10 ", -   ," 1,194.10 "," 16,193.06 "
SAO FELIPE-BA,BA," 1,552.33 ", -   ," 1,552.33 "," 21,051.01 "
SAO FELIX-BA,BA," 1,373.21 ", -   ," 1,373.21 "," 18,622.02 "
SAO FRANCISCO DO CONDE-BA,BA," 1,115,555.78 "," 733,170.86 "," 1,848,726.64 "," 34,107,454.20 "
SAO GONCALO DOS CAMPOS-BA,BA," 1,731.44 ", -   ," 1,731.44 "," 23,479.98 "
SAO JOSE DA VITORIA-BA,BA," 1,194.10 ", -   ," 1,194.10 "," 16,193.06 "
SAO JOSE DO JACUIPE-BA,BA," 1,253.80 ", -   ," 1,253.80 "," 17,002.71 "
SAO MIGUEL DAS MATAS-BA,BA," 1,253.80 ", -   ," 1,253.80 "," 17,002.71 "
SAO SEBASTIAO DO PASSE-BA,BA," 273,593.78 "," 144,576.69 "," 418,170.47 "," 7,703,696.86 "
SAPEACU-BA,BA," 1,432.92 ", -   ," 1,432.92 "," 19,431.69 "
SATIRO DIAS-BA,BA," 33,368.01 ", 613.08 ," 33,981.09 "," 597,505.12 "
SAUBARA-BA,BA," 37,663.68 "," 196,573.06 "," 234,236.74 "," 3,986,498.03 "
SERRA PRETA-BA,BA," 1,373.21 ", -   ," 1,373.21 "," 18,622.02 "
SERRINHA-BA,BA," 2,089.67 ", -   ," 2,089.67 "," 28,337.89 "
SERROLANDIA-BA,BA," 1,313.51 ", -   ," 1,313.51 "," 17,812.38 "
SIMOES FILHO-BA,BA," 216,864.29 "," 14,353.53 "," 231,217.82 "," 4,025,039.77 "
SITIO DO QUINTO-BA,BA," 1,313.51 ", -   ," 1,313.51 "," 17,812.38 "
TANQUINHO-BA,BA," 1,194.10 ", -   ," 1,194.10 "," 16,193.06 "
TAPEROA-BA,BA," 1,492.62 ", -   ," 1,492.62 "," 20,241.33 "
TAPIRAMUTA-BA,BA," 1,432.92 ", -   ," 1,432.92 "," 19,431.69 "
TEIXEIRA DE FREITAS-BA,BA," 2,328.49 ", -   ," 2,328.49 "," 31,576.53 "
TEODORO SAMPAIO-BA,BA," 247,400.95 "," 1,457.49 "," 248,858.44 "," 1,272,777.80 "
TEOFILANDIA-BA,BA," 1,552.33 ", -   ," 1,552.33 "," 21,051.01 "
TEOLANDIA-BA,BA," 1,373.21 ", -   ," 1,373.21 "," 18,622.02 "
TERRA NOVA-BA,BA," 1,313.51 ", -   ," 1,313.51 "," 17,812.38 "
TUCANO-BA,BA," 1,910.56 ", -   ," 1,910.56 "," 25,908.93 "
UAUA-BA,BA," 1,612.03 ", -   ," 1,612.03 "," 21,860.64 "
UBAIRA-BA,BA," 1,492.62 ", -   ," 1,492.62 "," 20,241.33 "
UBAITABA-BA,BA," 1,552.33 ", -   ," 1,552.33 "," 21,051.01 "
UBATA-BA,BA," 1,612.03 ", -   ," 1,612.03 "," 21,860.64 "
UNA-BA,BA," 1,612.03 ", -   ," 1,612.03 "," 21,860.64 "
URUCUCA-BA,BA," 1,492.62 ", -   ," 1,492.62 "," 20,241.33 "
VALENCA-BA,BA," 64,342.12 ", -   ," 64,342.12 "," 872,539.71 "
VALENTE-BA,BA," 1,612.03 ", -   ," 1,612.03 "," 21,860.64 "
VARZEA DA ROCA-BA,BA," 1,313.51 ", -   ," 1,313.51 "," 17,812.38 "
VARZEA DO POCO-BA,BA," 1,194.10 ", -   ," 1,194.10 "," 16,193.06 "
VARZEA NOVA-BA,BA," 1,313.51 ", -   ," 1,313.51 "," 17,812.38 "
VARZEDO-BA,BA," 1,194.10 ", -   ," 1,194.10 "," 16,193.06 "
VERA CRUZ-BA,BA," 767,413.63 ", 462.12 ," 767,875.75 "," 3,455,576.65 "
VEREDA-BA,BA," 1,194.10 ", -   ," 1,194.10 "," 16,193.06 "
VITORIA DA CONQUISTA-BA,BA," 2,388.20 ", -   ," 2,388.20 "," 32,386.19 "
WENCESLAU GUIMARAES-BA,BA," 1,552.33 ", -   ," 1,552.33 "," 21,051.01 "
BAHIA  TOTAL,," 7,844,914.82 "," 4,774,898.09 "," 12,619,812.91 "," 197,294,053.92 "
ACARAU-CE,CE," 1,624.85 ", -   ," 1,624.85 "," 29,668.95 "
ALCANTARAS-CE,CE," 1,033.99 ", -   ," 1,033.99 "," 18,880.21 "
AMONTADA-CE,CE," 33,413.27 "," 8,216.64 "," 41,629.91 "," 907,159.23 "
APUIARES-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
AQUIRAZ-CE,CE, -   ," 23,328.04 "," 23,328.04 "," 2,704,966.35 "
ARACATI-CE,CE," 57,756.01 "," 15,331.27 "," 73,087.28 "," 3,840,386.86 "
ARARENDA-CE,CE," 1,033.99 ", -   ," 1,033.99 "," 18,880.21 "
BARROQUINHA-CE,CE," 1,132.47 ", -   ," 1,132.47 "," 20,678.31 "
BELA CRUZ-CE,CE," 1,378.66 ", -   ," 1,378.66 "," 25,173.63 "
CAMOCIM-CE,CE," 1,624.85 ", -   ," 1,624.85 "," 29,668.95 "
CANINDE-CE,CE," 1,723.32 ", -   ," 1,723.32 "," 31,467.05 "
CARIDADE-CE,CE," 1,280.18 ", -   ," 1,280.18 "," 23,375.52 "
CARIRE-CE,CE," 1,230.94 ", -   ," 1,230.94 "," 22,476.45 "
CARNAUBAL-CE,CE," 1,181.71 ", -   ," 1,181.71 "," 21,577.39 "
CATUNDA-CE,CE, 984.75 , -   , 984.75 ," 17,981.14 "
CAUCAIA-CE,CE, -   ," 23,329.77 "," 23,329.77 "," 2,433,031.44 "
CHAVAL-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
COREAU-CE,CE," 1,280.18 ", -   ," 1,280.18 "," 23,375.52 "
CRATEUS-CE,CE," 1,723.32 ", -   ," 1,723.32 "," 31,467.05 "
CROATA-CE,CE," 1,181.71 ", -   ," 1,181.71 "," 21,577.39 "
CRUZ-CE,CE," 1,280.18 ", -   ," 1,280.18 "," 23,375.52 "
FORQUILHA-CE,CE," 1,280.18 ", -   ," 1,280.18 "," 23,375.52 "
FORTALEZA-CE,CE," 243,920.60 "," 31,104.12 "," 275,024.72 "," 4,444,490.74 "
FRECHEIRINHA-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
GENERAL SAMPAIO-CE,CE, 984.75 , -   , 984.75 ," 17,981.14 "
GRACA-CE,CE," 1,132.47 ", -   ," 1,132.47 "," 20,678.31 "
GRANJA-CE,CE," 1,575.61 ", -   ," 1,575.61 "," 28,769.87 "
GROAIRAS-CE,CE," 1,033.99 ", -   ," 1,033.99 "," 18,880.21 "
GUARACIABA DO NORTE-CE,CE," 1,477.13 ", -   ," 1,477.13 "," 26,971.75 "
HIDROLANDIA-CE,CE," 1,230.94 ", -   ," 1,230.94 "," 22,476.45 "
HORIZONTE-CE,CE, 4.33 , 0.48 , 4.81 ," 2,903,635.50 "
IBIAPINA-CE,CE," 1,280.18 ", -   ," 1,280.18 "," 23,375.52 "
ICAPUI-CE,CE," 56,341.75 "," 6,788.99 "," 63,130.74 "," 1,142,736.96 "
INDEPENDENCIA-CE,CE," 1,329.42 ", -   ," 1,329.42 "," 24,274.56 "
IPAPORANGA-CE,CE," 1,033.99 ", -   ," 1,033.99 "," 18,880.21 "
IPU-CE,CE," 1,526.37 ", -   ," 1,526.37 "," 27,870.80 "
IPUEIRAS-CE,CE," 1,477.13 ", -   ," 1,477.13 "," 26,971.75 "
IRAUCUBA-CE,CE," 1,280.18 ", -   ," 1,280.18 "," 23,375.52 "
ITAPAGE-CE,CE," 1,575.61 ", -   ," 1,575.61 "," 28,769.87 "
ITAPIPOCA-CE,CE," 256,557.17 "," 73,974.40 "," 330,531.57 "," 5,308,475.37 "
ITAREMA-CE,CE," 33,413.27 "," 27,794.32 "," 61,207.59 "," 1,168,439.00 "
JAGUARUANA-CE,CE," 5,164.35 "," 2,167.21 "," 7,331.56 "," 356,939.26 "
JIJOCA DE JERICOACOARA-CE,CE," 1,181.71 ", -   ," 1,181.71 "," 21,577.39 "
MARACANAU-CE,CE, -   , 1.44 , 1.44 ," 2,330,209.60 "
MARCO-CE,CE," 1,329.42 ", -   ," 1,329.42 "," 24,274.56 "
MARTINOPOLE-CE,CE," 1,033.99 ", -   ," 1,033.99 "," 18,880.21 "
MASSAPE-CE,CE," 1,427.90 ", -   ," 1,427.90 "," 26,072.68 "
MERUOCA-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
MIRAIMA-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
MONSENHOR TABOSA-CE,CE," 1,181.71 ", -   ," 1,181.71 "," 21,577.39 "
MORAUJO-CE,CE, 984.75 , -   , 984.75 ," 17,981.14 "
MORRINHOS-CE,CE," 1,280.18 ", -   ," 1,280.18 "," 23,375.52 "
MUCAMBO-CE,CE," 1,132.47 ", -   ," 1,132.47 "," 20,678.31 "
NOVA RUSSAS-CE,CE," 1,378.66 ", -   ," 1,378.66 "," 25,173.63 "
NOVO ORIENTE-CE,CE," 1,329.42 ", -   ," 1,329.42 "," 24,274.56 "
PACUJA-CE,CE, 984.75 , -   , 984.75 ," 17,981.14 "
PARACURU-CE,CE," 31,185.72 "," 47,412.39 "," 78,598.11 "," 1,386,648.78 "
PARAIPABA-CE,CE," 1,378.66 "," 1,404.55 "," 2,783.21 "," 53,374.44 "
PARAMOTI-CE,CE," 1,033.99 ", -   ," 1,033.99 "," 18,880.21 "
PENTECOSTE-CE,CE," 1,427.90 ", -   ," 1,427.90 "," 26,072.68 "
PIRES FERREIRA-CE,CE," 1,033.99 ", -   ," 1,033.99 "," 18,880.21 "
PORANGA-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
QUITERIANOPOLIS-CE,CE," 1,230.94 ", -   ," 1,230.94 "," 22,476.45 "
RERIUTABA-CE,CE," 1,230.94 ", -   ," 1,230.94 "," 22,476.45 "
SANTA QUITERIA-CE,CE," 1,526.37 ", -   ," 1,526.37 "," 27,870.80 "
SANTANA DO ACARAU-CE,CE," 1,378.66 ", -   ," 1,378.66 "," 25,173.63 "
SAO BENEDITO-CE,CE," 1,526.37 ", -   ," 1,526.37 "," 27,870.80 "
SAO GONCALO DO AMARANTE-CE,CE," 1,515.96 ", -   ," 1,515.96 "," 1,518,296.02 "
SAO LUIS DO CURU-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
SENADOR SA-CE,CE, 984.75 , -   , 984.75 ," 17,981.14 "
SOBRAL-CE,CE," 1,969.51 ", -   ," 1,969.51 "," 35,962.34 "
TAMBORIL-CE,CE," 1,329.42 ", -   ," 1,329.42 "," 24,274.56 "
TEJUCUOCA-CE,CE," 1,181.71 ", -   ," 1,181.71 "," 21,577.39 "
TIANGUA-CE,CE," 1,674.09 ", -   ," 1,674.09 "," 30,568.01 "
TRAIRI-CE,CE," 35,640.83 "," 61,168.42 "," 96,809.25 "," 1,813,645.50 "
TURURU-CE,CE," 1,132.47 ", -   ," 1,132.47 "," 20,678.31 "
UBAJARA-CE,CE," 1,378.66 ", -   ," 1,378.66 "," 25,173.63 "
UMIRIM-CE,CE," 1,230.94 ", -   ," 1,230.94 "," 22,476.45 "
URUBURETAMA-CE,CE," 1,230.94 ", -   ," 1,230.94 "," 22,476.45 "
URUOCA-CE,CE," 1,083.23 ", -   ," 1,083.23 "," 19,779.25 "
VARJOTA-CE,CE," 1,181.71 ", -   ," 1,181.71 "," 21,577.39 "
VICOSA DO CEARA-CE,CE," 1,575.61 ", -   ," 1,575.61 "," 28,769.87 "
CEARA  TOTAL,," 841,374.74 "," 322,022.04 "," 1,163,396.78 "," 33,866,007.12 "
AFONSO CLAUDIO-ES,ES," 151,252.73 ", -   ," 151,252.73 "," 2,495,470.52 "
AGUA DOCE DO NORTE-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
AGUIA BRANCA-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
ALEGRE-ES,ES," 151,252.73 ", -   ," 151,252.73 "," 2,495,470.52 "
ALFREDO CHAVES-ES,ES," 118,841.44 ", -   ," 118,841.44 "," 1,960,726.81 "
ALTO RIO NOVO-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
ANCHIETA-ES,ES," 875,432.05 "," 800,415.40 "," 1,675,847.45 "," 27,631,527.47 "
APIACA-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
ARACRUZ-ES,ES," 1,129,601.62 "," 757,706.70 "," 1,887,308.32 "," 31,427,134.64 "
ATILIO VIVACQUA-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
BAIXO GUANDU-ES,ES," 151,252.73 ", -   ," 151,252.73 "," 2,495,470.52 "
BARRA DE SAO FRANCISCO-ES,ES," 167,458.39 ", -   ," 167,458.39 "," 2,762,842.39 "
BOA ESPERANCA-ES,ES," 124,243.33 ", -   ," 124,243.33 "," 2,049,850.77 "
BOM JESUS DO NORTE-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
BREJETUBA-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
CACHOEIRO DE ITAPEMIRIM-ES,ES," 216,075.36 ", -   ," 216,075.36 "," 3,564,957.99 "
CARIACICA-ES,ES," 216,075.36 ", -   ," 216,075.36 "," 3,564,957.99 "
CASTELO-ES,ES," 156,654.63 ", -   ," 156,654.63 "," 2,584,594.51 "
COLATINA-ES,ES," 199,869.69 ", -   ," 199,869.69 "," 3,297,586.10 "
CONCEICAO DA BARRA-ES,ES," 184,337.26 "," 21,483.04 "," 205,820.30 "," 3,452,439.63 "
CONCEICAO DO CASTELO-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
DIVINO DE SAO LOURENCO-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
DOMINGOS MARTINS-ES,ES," 151,252.73 ", -   ," 151,252.73 "," 2,495,470.52 "
DORES DO RIO PRETO-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
ECOPORANGA-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
FUNDAO-ES,ES," 610,006.95 "," 121,847.13 "," 731,854.08 "," 11,866,456.52 "
GOVERNADOR LINDENBERG-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
GUACUI-ES,ES," 145,850.86 ", -   ," 145,850.86 "," 2,406,346.59 "
GUARAPARI-ES,ES," 199,869.69 ", -   ," 199,869.69 "," 3,297,586.10 "
IBATIBA-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
IBIRACU-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
IBITIRAMA-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
ICONHA-ES,ES," 118,841.44 ", -   ," 118,841.44 "," 1,960,726.81 "
IRUPI-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
ITAGUACU-ES,ES," 124,243.33 ", -   ," 124,243.33 "," 2,049,850.77 "
ITAPEMIRIM-ES,ES," 926,265.95 "," 5,309,180.97 "," 6,235,446.92 "," 104,920,704.35 "
ITARANA-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
IUNA-ES,ES," 145,850.86 ", -   ," 145,850.86 "," 2,406,346.59 "
JAGUARE-ES,ES," 321,880.38 "," 96,709.05 "," 418,589.43 "," 6,591,738.51 "
JERONIMO MONTEIRO-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
JOAO NEIVA-ES,ES," 124,243.33 ", -   ," 124,243.33 "," 2,049,850.77 "
LARANJA DA TERRA-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
LINHARES-ES,ES," 5,305,839.16 "," 662,117.90 "," 5,967,957.06 "," 98,060,607.12 "
MANTENOPOLIS-ES,ES," 118,841.44 ", -   ," 118,841.44 "," 1,960,726.81 "
MARATAIZES-ES,ES," 737,091.74 "," 2,892,569.15 "," 3,629,660.89 "," 60,504,559.41 "
MARECHAL FLORIANO-ES,ES," 124,243.33 ", -   ," 124,243.33 "," 2,049,850.77 "
MARILANDIA-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
MIMOSO DO SUL-ES,ES," 145,850.86 ", -   ," 145,850.86 "," 2,406,346.59 "
MONTANHA-ES,ES," 129,645.21 ", -   ," 129,645.21 "," 2,138,974.74 "
MUCURICI-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
MUNIZ FREIRE-ES,ES," 135,047.10 ", -   ," 135,047.10 "," 2,228,098.68 "
MUQUI-ES,ES," 124,243.33 ", -   ," 124,243.33 "," 2,049,850.77 "
NOVA VENECIA-ES,ES," 167,458.39 ", -   ," 167,458.39 "," 2,762,842.39 "
PANCAS-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
PEDRO CANARIO-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
PINHEIROS-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
PIUMA-ES,ES," 635,423.90 "," 275,552.15 "," 910,976.05 "," 15,756,142.04 "
PONTO BELO-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
PRESIDENTE KENNEDY-ES,ES," 533,756.08 "," 7,171,484.46 "," 7,705,240.54 "," 134,950,477.09 "
RIO BANANAL-ES,ES," 129,645.21 ", -   ," 129,645.21 "," 2,138,974.74 "
RIO NOVO DO SUL-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
SANTA LEOPOLDINA-ES,ES," 118,841.44 ", -   ," 118,841.44 "," 1,960,726.81 "
SANTA MARIA DE JETIBA-ES,ES," 156,654.63 ", -   ," 156,654.63 "," 2,584,594.51 "
SANTA TERESA-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
SAO DOMINGOS DO NORTE-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
SAO GABRIEL DA PALHA-ES,ES," 151,252.73 ", -   ," 151,252.73 "," 2,495,470.52 "
SAO JOSE DO CALCADO-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
SAO MATEUS-ES,ES," 1,820,941.24 "," 134,311.33 "," 1,955,252.57 "," 36,627,349.67 "
SAO ROQUE DO CANAA-ES,ES," 113,439.55 ", -   ," 113,439.55 "," 1,871,602.86 "
SERRA-ES,ES," 1,231,269.44 "," 334,717.20 "," 1,565,986.64 "," 25,288,765.00 "
SOORETAMA-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
VARGEM ALTA-ES,ES," 135,047.10 ", -   ," 135,047.10 "," 2,228,098.68 "
VENDA NOVA DO IMIGRANTE-ES,ES," 140,448.97 ", -   ," 140,448.97 "," 2,317,222.66 "
VIANA-ES,ES," 398,255.22 "," 3,672.78 "," 401,928.00 "," 6,509,231.43 "
VILA PAVAO-ES,ES," 108,037.67 ", -   ," 108,037.67 "," 1,782,478.90 "
VILA VALERIO-ES,ES," 118,841.44 ", -   ," 118,841.44 "," 1,960,726.81 "
VILA VELHA-ES,ES," 1,016,678.27 ", -   ," 1,016,678.27 "," 16,773,848.97 "
VITORIA-ES,ES," 1,231,269.44 "," 55,745.16 "," 1,287,014.60 "," 21,289,846.17 "
ESPIRITO SANTO  TOTAL,," 25,271,547.49 "," 18,637,512.42 "," 43,909,059.91 "," 738,812,582.37 "
CAPINZAL DO NORTE-MA,MA," 19,329.49 "," 14,497.11 "," 33,826.60 "," 33,826.60 "
SANTO ANTONIO DOS LOPES-MA,MA," 421,594.96 "," 486,144.36 "," 907,739.32 "," 14,489,546.23 "
MARANHAO TOTAL,," 440,924.45 "," 500,641.47 "," 941,565.92 "," 14,554,889.28 "
BARBACENA-MG,MG," 214,591.17 ", 143.92 ," 214,735.09 "," 3,403,853.69 "
BETIM-MG,MG," 214,591.17 "," 46,718.83 "," 261,310.00 "," 4,354,423.24 "
BRUMADINHO-MG,MG," 214,591.17 "," 7,687.57 "," 222,278.74 "," 3,539,366.91 "
JUIZ DE FORA-MG,MG," 214,591.17 "," 12,443.58 "," 227,034.75 "," 3,701,824.00 "
SAO BRAS DO SUACUI-MG,MG," 214,591.17 "," 32,721.91 "," 247,313.08 "," 4,092,152.80 "
MINAS GERAIS  TOTAL ,," 1,072,955.85 "," 99,715.81 "," 1,172,671.66 "," 19,091,620.64 "
AFUA-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
ALENQUER-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
ALMEIRIM-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
ANAJAS-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
BREVES-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
CHAVES-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
CURUA-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
FARO-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
GURUPA-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
JURUTI-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
MELGACO-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
MONTE ALEGRE-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
OBIDOS-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
PORTO DE MOZ-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
PRAINHA-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
SANTAREM-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
TERRA SANTA-PA,PA, -   ," 4,203.60 "," 4,203.60 "," 81,571.43 "
PARA  TOTAL,, -   ," 71,461.20 "," 71,461.20 "," 1,386,714.31 "
ALHANDRA-PB,PB," 740,085.52 ", -   ," 740,085.52 "," 12,854,201.56 "
BAYEUX-PB,PB," 244,246.85 ", -   ," 244,246.85 "," 4,276,306.71 "
CALDAS BRANDAO-PB,PB," 244,194.43 ", -   ," 244,194.43 "," 494,177.76 "
MAMANGUAPE-PB,PB," 245,588.37 ", 18.34 ," 245,606.71 "," 3,697,844.42 "
PEDRAS DE FOGO-PB,PB," 245,588.37 ", 244.24 ," 245,832.61 "," 3,708,823.64 "
SAO MIGUEL DE TAIPU-PB,PB," 244,194.43 ", -   ," 244,194.43 "," 1,305,795.34 "
SANTA RITA-PB,PB," 245,588.37 ", 584.16 ," 246,172.53 "," 3,715,260.31 "
PARAIBA  TOTAL,," 2,209,486.34 ", 846.74 ," 2,210,333.08 "," 30,052,409.74 "
ABREU E LIMA-PE,PE," 171,972.34 ", 142.61 ," 172,114.95 "," 3,352,490.57 "
CABO DE SANTO AGOSTINHO-PE,PE," 740,085.52 "," 101,109.43 "," 841,194.95 "," 14,799,607.39 "
GOIANA-PE,PE," 245,588.37 ", 572.05 ," 246,160.42 "," 3,710,317.01 "
IGARASSU-PE,PE," 245,588.37 ", 207.52 ," 245,795.89 "," 3,710,560.94 "
IPOJUCA-PE,PE," 245,588.37 "," 137,471.21 "," 383,059.58 "," 6,663,510.35 "
ITAQUITINGA-PE,PE, 5.33 , -   , 5.33 , 221.10 
JABOATAO DOS GUARARAPES-PE,PE," 245,588.37 ", 330.17 ," 245,918.54 "," 3,710,985.49 "
PAULISTA-PE,PE," 700,981.91 ", -   ," 700,981.91 "," 14,348,175.59 "
SAO LOURENCO DA MATA-PE,PE," 245,588.37 ", 515.49 ," 246,103.86 "," 3,719,323.13 "
SIRINHAEM-PE,PE, -   ," 101,109.43 "," 101,109.43 "," 1,925,133.41 "
PERNAMBUCO  TOTAL,," 2,840,986.95 "," 341,457.91 "," 3,182,444.86 "," 55,940,324.98 "
SAO MATEUS DO SUL-PR,PR," 94,621.69 ", -   ," 94,621.69 "," 1,753,291.98 "
PARANA  TOTAL,," 94,621.69 ", -   ," 94,621.69 "," 1,753,291.98 "
ANGRA DOS REIS-RJ,RJ," 3,329,077.58 "," 1,676,841.47 "," 5,005,919.05 "," 75,036,084.68 "
APERIBE-RJ,RJ," 313,641.44 ", -   ," 313,641.44 "," 5,107,751.08 "
ARARUAMA-RJ,RJ," 567,541.65 "," 1,677.26 "," 569,218.91 "," 9,280,134.72 "
ARMACAO DOS BUZIOS-RJ,RJ," 1,776,584.87 "," 1,338,761.03 "," 3,115,345.90 "," 49,616,625.83 "
ARRAIAL DO CABO-RJ,RJ," 1,776,584.87 "," 249,632.04 "," 2,026,216.91 "," 32,386,978.93 "
BARRA DO PIRAI-RJ,RJ," 537,671.04 ", -   ," 537,671.04 "," 8,754,060.73 "
BARRA MANSA-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,696,462.92 "
BELFORD ROXO-RJ,RJ," 597,412.27 ", -   ," 597,412.27 "," 9,729,049.81 "
BOM JARDIM-RJ,RJ," 403,253.29 ", -   ," 403,253.29 "," 6,567,108.59 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 433,123.90 ", -   ," 433,123.90 "," 7,053,561.21 "
CABO FRIO-RJ,RJ," 2,631,977.59 "," 5,070,776.68 "," 7,702,754.27 "," 129,903,940.98 "
CACHOEIRAS DE MACACU-RJ,RJ," 2,218,391.94 ", -   ," 2,218,391.94 "," 35,824,188.97 "
CAMBUCI-RJ,RJ," 343,512.05 ", -   ," 343,512.05 "," 5,591,115.97 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 2,631,977.59 "," 23,090,587.15 "," 25,722,564.74 "," 461,535,725.66 "
CANTAGALO-RJ,RJ," 373,382.67 ", -   ," 373,382.67 "," 6,080,656.03 "
CARAPEBUS-RJ,RJ," 1,447,587.67 "," 325,539.67 "," 1,773,127.34 "," 28,968,807.82 "
CARDOSO MOREIRA-RJ,RJ," 328,576.74 ", -   ," 328,576.74 "," 5,350,977.35 "
CARMO-RJ,RJ," 358,447.35 ", -   ," 358,447.35 "," 5,835,731.73 "
CASIMIRO DE ABREU-RJ,RJ," 1,908,183.75 "," 1,189,327.88 "," 3,097,511.63 "," 51,563,012.11 "
CONCEICAO DE MACABU-RJ,RJ," 388,317.98 ", -   ," 388,317.98 "," 6,321,643.80 "
CORDEIRO-RJ,RJ," 388,317.98 ", -   ," 388,317.98 "," 6,323,882.30 "
DUAS BARRAS-RJ,RJ," 313,641.44 ", -   ," 313,641.44 "," 5,107,751.08 "
DUQUE DE CAXIAS-RJ,RJ," 2,846,568.77 "," 323,162.21 "," 3,169,730.98 "," 49,166,393.58 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 328,576.74 ", -   ," 328,576.74 "," 5,350,977.35 "
GUAPIMIRIM-RJ,RJ," 2,662,471.93 "," 233,413.14 "," 2,895,885.07 "," 46,619,723.11 "
IGUABA GRANDE-RJ,RJ," 388,317.98 ", -   ," 388,317.98 "," 6,323,882.30 "
ITABORAI-RJ,RJ," 597,412.27 "," 218,885.88 "," 816,298.15 "," 12,999,758.94 "
ITAGUAI-RJ,RJ," 2,429,933.48 ", 811.96 ," 2,430,745.44 "," 63,055,642.51 "
