SANTA MARIA MADALENA,RJ,-,-,"142,035.18","1,243,833.39"
SANTO ANTONIO DE PADUA,RJ,-,-,"196,143.82","1,717,674.71"
SAO FIDELIS,RJ,-,-,"202,907.40","1,776,904.86"
SAO FRANCISCO DE ITABAPOANA,RJ,-,-,"196,143.82","1,717,674.71"
SAO GONCALO,RJ,-,-,"7,534.21","171,472.81"
SAO JOAO DA BARRA,RJ,-,-,"1,296,761.43","10,844,325.49"
SAO JOSE DE UBA,RJ,-,-,"135,271.60","1,184,603.24"
SAO JOSE DO VALE DO RIO PRETO,RJ,-,-,"162,325.92","1,421,523.89"
SAO PEDRO DA ALDEIA,RJ,-,-,"216,434.56","1,895,365.19"
SAO SEBASTIAO DO ALTO,RJ,-,-,"135,271.60","1,184,603.24"
SAQUAREMA,RJ,-,-,"209,670.98","1,836,135.05"
SILVA JARDIM,RJ,-,-,"345,000.03","3,021,241.33"
SUMIDOURO,RJ,-,-,"148,798.76","1,303,063.56"
TERESOPOLIS,RJ,-,-,"257,016.04","2,250,746.18"
TRAJANO DE MORAIS,RJ,-,-,"142,035.18","1,243,833.39"
VARRE-SAI,RJ,-,-,"135,271.60","1,184,603.24"
VOLTA REDONDA,RJ,-,-,"159,417.59","1,407,957.33"
,TOTAL - RIO DE JANEIRO,-,-,"40,570,165.01","355,311,407.03"
ACARI,RN,-,-,"1,757.14","17,465.94"
ACU,RN,-,-,"155,165.24","1,592,356.16"
AFONSO BEZERRA,RN,-,-,"1,673.47","16,634.23"
AGUA NOVA,RN,-,-,"1,673.47","16,634.23"
ALEXANDRIA,RN,-,-,"1,840.82","18,297.66"
ALMINO AFONSO,RN,-,-,"1,673.47","16,634.23"
ALTO DO RODRIGUES,RN,-,-,"174,543.00","2,077,389.67"
ANTONIO MARTINS,RN,-,-,"1,673.47","16,634.23"
APODI,RN,-,-,"254,647.01","2,119,980.73"
AREIA BRANCA,RN,-,-,"499,088.30","5,384,829.21"
AUGUSTO SEVERO,RN,-,-,"1,673.47","16,634.23"
BARAUNA,RN,-,-,"2,008.16","19,961.07"
CAICO,RN,-,-,"2,677.55","26,614.79"
CARAUBAS,RN,-,-,"61,412.82","525,518.36"
CARNAUBA DOS DANTAS,RN,-,-,"1,673.47","16,634.23"
CARNAUBAIS,RN,-,-,"97,936.89","984,186.36"
CERRO CORA,RN,-,-,"1,757.14","17,465.94"
CORONEL JOAO PESSOA,RN,-,-,"1,673.47","16,634.23"
CRUZETA,RN,-,-,"1,673.47","16,634.23"
CURRAIS NOVOS,RN,-,-,"2,593.88","25,783.07"
DOUTOR SEVERIANO,RN,-,-,"1,673.47","16,634.23"
ENCANTO,RN,-,-,"1,673.47","16,634.23"
EQUADOR,RN,-,-,"1,673.47","16,634.23"
FELIPE GUERRA,RN,-,-,"106,889.50","932,430.99"
FLORANIA,RN,-,-,"1,673.47","16,634.23"
FRANCISCO DANTAS,RN,-,-,"1,673.47","16,634.23"
FRUTUOSO GOMES,RN,-,-,"1,673.47","16,634.23"
GALINHOS,RN,-,-,"1,752.49","17,420.13"
GOVERNADOR DIX-SEPT ROSADO,RN,-,-,"119,667.48","1,030,720.17"
GROSSOS,RN,-,-,"80,027.13","724,328.17"
GUAMARE,RN,-,-,"591,541.00","6,756,568.25"
IELMO MARINHO,RN,-,-,"180,234.66","1,606,002.40"
IPANGUACU,RN,-,-,"1,757.14","17,465.94"
IPUEIRA,RN,-,-,"1,673.47","16,634.23"
ITAJA,RN,-,-,"1,673.47","16,634.23"
ITAU,RN,-,-,"1,673.47","16,634.23"
JANDAIRA,RN,-,-,"1,673.47","16,634.23"
JANDUIS,RN,-,-,"1,673.47","16,634.23"
JARDIM DE PIRANHAS,RN,-,-,"1,757.14","17,465.94"
JARDIM DO SERIDO,RN,-,-,"1,757.14","17,465.94"
JOAO DIAS,RN,-,-,"1,673.47","16,634.23"
JOSE DA PENHA,RN,-,-,"1,673.47","16,634.23"
JUCURUTU,RN,-,-,"2,008.16","19,961.07"
LAGOA NOVA,RN,-,-,"1,757.14","17,465.94"
LUCRECIA,RN,-,-,"1,673.47","16,634.23"
LUIS GOMES,RN,-,-,"1,673.47","16,634.23"
MACAIBA,RN,-,-,"180,234.66","1,606,002.40"
MACAU,RN,-,-,"498,254.71","4,520,439.07"
MAJOR SALES,RN,-,-,"1,673.47","16,634.23"
MARCELINO VIEIRA,RN,-,-,"1,673.47","16,634.23"
MARTINS,RN,-,-,"1,673.47","16,634.23"
MESSIAS TARGINO,RN,-,-,"1,673.47","16,634.23"
MOSSORO,RN,-,-,"427,321.56","4,567,279.52"
OLHO D'AGUA DO BORGES,RN,-,-,"1,673.47","16,634.23"
OURO BRANCO,RN,-,-,"1,673.47","16,634.23"
PARANA,RN,-,-,"1,673.47","16,634.23"
PARAU,RN,-,-,"1,673.47","16,634.23"
PARELHAS,RN,-,-,"2,091.84","20,792.79"
PATU,RN,-,-,"1,757.14","17,465.94"
PAU DOS FERROS,RN,-,-,"2,175.51","21,624.51"
PEDRO AVELINO,RN,-,-,"1,673.47","16,634.23"
PENDENCIAS,RN,-,-,"130,125.11","1,241,897.10"
PILOES,RN,-,-,"1,673.47","16,634.23"
PORTALEGRE,RN,-,-,"1,673.47","16,634.23"
PORTO DO MANGUE,RN,-,-,"108,359.91","989,516.77"
RAFAEL FERNANDES,RN,-,-,"1,673.47","16,634.23"
RAFAEL GODEIRO,RN,-,-,"1,673.47","16,634.23"
RIACHO DA CRUZ,RN,-,-,"1,673.47","16,634.23"
RIACHO DE SANTANA,RN,-,-,"1,673.47","16,634.23"
RODOLFO FERNANDES,RN,-,-,"1,673.47","16,634.23"
SANTANA DO SERIDO,RN,-,-,"1,673.47","16,634.23"
SAO FERNANDO,RN,-,-,"1,673.47","16,634.23"
SAO FRANCISCO DO OESTE,RN,-,-,"1,673.47","16,634.23"
SAO JOAO DO SABUGI,RN,-,-,"1,673.47","16,634.23"
SAO JOSE DO SERIDO,RN,-,-,"1,673.47","16,634.23"
SAO MIGUEL,RN,-,-,"1,091.79","54,642.34"
SAO RAFAEL,RN,-,-,"1,673.47","16,634.23"
SAO VICENTE,RN,-,-,"1,673.47","16,634.23"
SERRA DO MEL,RN,-,-,"47,619.06","467,194.38"
SERRA NEGRA DO NORTE,RN,-,-,"1,673.47","16,634.23"
SERRINHA DOS PINTOS,RN,-,-,"1,673.47","16,634.23"
SEVERIANO MELO,RN,-,-,"1,757.14","17,465.94"
TABOLEIRO GRANDE,RN,-,-,"1,673.47","16,634.23"
TENENTE ANANIAS,RN,-,-,"1,673.47","16,634.23"
TENENTE LAURENTINO CRUZ,RN,-,-,"1,673.47","16,634.23"
TIBAU,RN,-,-,"40,522.42","345,940.11"
TIMBAUBA DOS BATISTAS,RN,-,-,"1,673.47","16,634.23"
TRIUNFO POTIGUAR,RN,-,-,"1,673.47","16,634.23"
UMARIZAL,RN,-,-,"1,757.14","17,465.94"
UPANEMA,RN,-,-,"93,941.21","913,554.56"
VENHA-VER,RN,-,-,"1,673.47","16,634.23"
VICOSA,RN,-,-,"1,673.47","16,634.23"
,TOTAL - RIO GRANDE DO NORTE,-,-,"3,973,626.98","39,683,307.92"
CANOAS,RS,-,-,"180,234.66","1,606,002.40"
CIDREIRA,RS,-,-,0,"42,557.18"
IMBE,RS,-,-,"199,287.46","1,837,815.34"
OSORIO,RS,-,-,"237,726.85","2,123,942.93"
RIO GRANDE,RS,-,-,"20,817.07","198,056.88"
SAO JOSE DO NORTE,RS,-,-,0,7.87
TRAMANDAI,RS,-,-,"208,813.87","2,081,393.51"
,TOTAL - RIO GRANDE DO SUL,-,-,"846,879.91","7,889,776.11"
NAVEGANTES,SC,-,-,577.13,"10,042.56"
PENHA,SC,-,-,"1,684.36","25,843.85"
PICARRAS,SC,-,-,"1,039.30","15,646.91"
SAO FRANCISCO DO SUL,SC,-,-,"636,174.10","5,635,562.38"
,TOTAL - SANTA CATARINA,-,-,"639,474.89","5,687,095.70"
AMPARO DE SAO FRANCISCO,SE,-,-,"2,161.12","20,635.88"
AQUIDABA,SE,-,-,"2,593.34","24,763.07"
ARACAJU,SE,-,-,"525,668.16","5,745,077.27"
ARAUA,SE,-,-,"2,269.18","21,667.68"
AREIA BRANCA,SE,-,-,"3,025.31","29,557.73"
BARRA DOS COQUEIROS,SE,-,-,"99,372.27","942,625.76"
BOQUIM,SE,-,-,"2,809.46","26,826.66"
BREJO GRANDE,SE,-,-,"32,070.98","319,506.50"
CAMPO DO BRITO,SE,-,-,"2,485.29","23,731.26"
CANHOBA,SE,-,-,"2,161.12","20,635.88"
CANINDE DE SAO FRANCISCO,SE,-,-,"2,485.29","23,731.26"
CAPELA,SE,-,-,"4,174.47","40,351.00"
CARIRA,SE,-,-,"2,593.34","24,763.07"
CARMOPOLIS,SE,-,-,"240,847.86","1,848,901.12"
CEDRO DE SAO JOAO,SE,-,-,"2,161.12","20,635.88"
CRISTINAPOLIS,SE,-,-,"2,377.23","22,699.47"
CUMBE,SE,-,-,"2,161.12","20,635.88"
DIVINA PASTORA,SE,-,-,"75,098.06","736,255.22"
ESTANCIA,SE,-,-,"3,565.85","34,049.25"
FEIRA NOVA,SE,-,-,"2,161.12","20,635.88"
FREI PAULO,SE,-,-,"2,269.18","21,667.68"
GARARU,SE,-,-,"2,269.18","21,667.68"
GENERAL MAYNARD,SE,-,-,"25,532.22","236,203.52"
GRACHO CARDOSO,SE,-,-,"2,161.12","20,635.88"
ILHA DAS FLORES,SE,-,-,"2,161.12","20,635.88"
INDIAROBA,SE,-,-,"2,269.18","21,667.68"
ITABAIANA,SE,-,-,"3,781.96","36,112.82"
ITABAIANINHA,SE,-,-,"3,133.62","29,922.05"
ITABI,SE,-,-,"2,161.12","20,635.88"
ITAPORANGA D'AJUDA,SE,-,-,"106,068.75","1,117,677.05"
JAPARATUBA,SE,-,-,"244,989.73","2,610,241.58"
JAPOATA,SE,-,-,"2,269.18","21,667.68"
LAGARTO,SE,-,-,"3,781.96","36,112.82"
LARANJEIRAS,SE,-,-,"23,626.53","224,871.73"
MACAMBIRA,SE,-,-,"2,161.12","20,635.88"
MALHADA DOS BOIS,SE,-,-,"2,161.12","20,635.88"
MALHADOR,SE,-,-,"2,269.18","21,667.68"
MARUIM,SE,-,-,"31,065.39","309,393.16"
MOITA BONITA,SE,-,-,"2,269.18","21,667.68"
MONTE ALEGRE DE SERGIPE,SE,-,-,"2,269.18","21,667.68"
MURIBECA,SE,-,-,"2,161.12","20,635.88"
NEOPOLIS,SE,-,-,"2,593.34","24,763.07"
NOSSA SENHORA APARECIDA,SE,-,-,"2,161.12","20,635.88"
NOSSA SENHORA DA GLORIA,SE,-,-,"2,917.51","27,858.46"
NOSSA SENHORA DAS DORES,SE,-,-,"2,809.46","26,826.66"
NOSSA SENHORA DE LOURDES,SE,-,-,"2,161.12","20,635.88"
NOSSA SENHORA DO SOCORRO,SE,-,-,"24,815.14","236,221.50"
PACATUBA,SE,-,-,"46,946.91","727,352.90"
PEDRA MOLE,SE,-,-,"2,161.12","20,635.88"
PEDRINHAS,SE,-,-,"2,161.12","20,635.88"
PINHAO,SE,-,-,"2,161.12","20,635.88"
PIRAMBU,SE,-,-,"70,881.06","681,628.46"
POCO REDONDO,SE,-,-,"2,701.40","25,794.89"
POCO VERDE,SE,-,-,"2,593.34","24,763.07"
PORTO DA FOLHA,SE,-,-,"2,809.46","26,826.66"
PROPRIA,SE,-,-,"2,917.51","27,858.46"
RIACHAO DO DANTAS,SE,-,-,"2,593.34","24,763.07"
RIACHUELO,SE,-,-,"39,325.51","380,023.39"
RIBEIROPOLIS,SE,-,-,"2,485.29","23,731.26"
ROSARIO DO CATETE,SE,-,-,"53,284.79","511,128.18"
SALGADO,SE,-,-,"2,593.34","24,763.07"
SANTA LUZIA DO ITANHY,SE,-,-,"2,269.18","21,667.68"
SANTA ROSA DE LIMA,SE,-,-,"2,161.12","20,635.88"
SANTANA DO SAO FRANCISCO,SE,-,-,"2,161.12","20,635.88"
SANTO AMARO DAS BROTAS,SE,-,-,"27,217.52","259,962.55"
SAO CRISTOVAO,SE,-,-,"27,119.99","252,810.26"
SAO DOMINGOS,SE,-,-,"2,161.12","20,635.88"
SAO FRANCISCO,SE,-,-,"2,161.12","20,635.88"
SAO MIGUEL DO ALEIXO,SE,-,-,"2,161.12","20,635.88"
SIMAO DIAS,SE,-,-,"3,133.62","29,922.05"
SIRIRI,SE,-,-,"60,459.31","589,423.84"
TELHA,SE,-,-,"2,161.12","20,635.88"
TOBIAS BARRETO,SE,-,-,"3,349.74","31,985.66"
TOMAR DO GERU,SE,-,-,"2,377.23","22,699.47"
UMBAUBA,SE,-,-,"2,593.34","24,763.07"
,TOTAL - SERGIPE,-,-,"1,897,632.48","19,098,241.85"
ARUJA,SP,-,-,453.81,"5,730.30"
BARRA DO TURVO,SP,-,-,283.63,"3,581.42"
BARUERI,SP,-,-,567.26,"7,162.90"
BERTIOGA,SP,-,-,"39,241.07","495,515.31"
BIRITIBA-MIRIM,SP,-,-,368.72,"4,655.87"
CAIEIRAS,SP,-,-,467.99,"5,909.36"
CAJAMAR,SP,-,-,439.63,"5,551.23"
CAJATI,SP,-,-,382.9,"4,834.94"
CANANEIA,SP,-,-,"35,655.82","450,243.40"
CARAGUATATUBA,SP,-,-,"199,266.09","2,351,845.27"
CARAPICUIBA,SP,-,-,567.26,"7,162.90"
COTIA,SP,-,-,538.9,"6,804.73"
CUBATAO,SP,-,-,"369,346.19","2,841,289.77"
DIADEMA,SP,-,-,567.26,"7,162.90"
ELDORADO,SP,-,-,311.99,"3,939.56"
EMBU,SP,-,-,567.26,"7,162.90"
EMBU-GUACU,SP,-,-,439.63,"5,551.23"
FERRAZ DE VASCONCELOS,SP,-,-,538.9,"6,804.73"
FRANCISCO MORATO,SP,-,-,524.72,"6,625.68"
FRANCO DA ROCHA,SP,-,-,524.72,"6,625.68"
GUARAREMA,SP,-,-,"1,140,104.97","7,812,854.21"
GUARUJA,SP,-,-,567.26,"7,162.90"
GUARULHOS,SP,-,-,567.26,"7,162.90"
IGUAPE,SP,-,-,382.9,"4,834.94"
ILHA COMPRIDA,SP,-,-,283.63,"3,581.42"
ILHABELA,SP,-,-,"802,442.38","6,351,505.55"
ITANHAEM,SP,-,-,467.99,"5,909.36"
ITAPECERICA DA SERRA,SP,-,-,524.72,"6,625.68"
ITAPEVI,SP,-,-,553.08,"6,983.83"
ITAQUAQUECETUBA,SP,-,-,567.26,"7,162.90"
ITARIRI,SP,-,-,297.81,"3,760.51"
JACUPIRANGA,SP,-,-,326.17,"4,118.63"
JANDIRA,SP,-,-,496.35,"6,267.53"
JUQUIA,SP,-,-,354.54,"4,476.80"
JUQUITIBA,SP,-,-,368.72,"4,655.87"
LORENA,SP,-,-,"159,417.59","1,407,957.33"
MAIRIPORA,SP,-,-,453.81,"5,730.30"
MAUA,SP,-,-,"180,801.93","1,613,165.32"
MIRACATU,SP,-,-,368.72,"4,655.87"
MOJI DAS CRUZES,SP,-,-,567.26,"7,162.90"
MONGAGUA,SP,-,-,382.9,"4,834.94"
OSASCO,SP,-,-,567.26,"7,162.90"
PARIQUERA-ACU,SP,-,-,326.17,"4,118.63"
PAULINIA,SP,-,-,"180,234.66","1,606,002.40"
PEDRO DE TOLEDO,SP,-,-,283.63,"3,581.42"
PERUIBE,SP,-,-,439.63,"5,551.23"
PINDAMONHANGABA,SP,-,-,"159,417.59","1,407,957.33"
PIRAPORA DO BOM JESUS,SP,-,-,297.81,"3,760.51"
POA,SP,-,-,510.54,"6,446.59"
PRAIA GRANDE,SP,-,-,"4,401.04","55,572.47"
REGISTRO,SP,-,-,453.81,"5,730.30"
RIBEIRAO PIRES,SP,-,-,524.72,"6,625.68"
RIO GRANDE DA SERRA,SP,-,-,411.26,"5,193.08"
SALESOPOLIS,SP,-,-,311.99,"3,939.56"
SANTA ISABEL,SP,-,-,439.63,"5,551.23"
SANTANA DE PARNAIBA,SP,-,-,467.99,"5,909.36"
SANTO ANDRE,SP,-,-,567.26,"7,162.90"
SANTOS,SP,-,-,567.26,"7,162.90"
SAO BERNARDO DO CAMPO,SP,-,-,567.26,"7,162.90"
SAO CAETANO DO SUL,SP,-,-,553.08,"6,983.83"
SAO JOSE DOS CAMPOS,SP,-,-,"180,234.66","1,606,002.40"
SAO LOURENCO DA SERRA,SP,-,-,297.81,"3,760.51"
SAO PAULO,SP,-,-,567.26,"7,162.90"
SAO SEBASTIAO,SP,-,-,"1,683,237.03","14,666,580.17"
SAO VICENTE,SP,-,-,"4,401.04","55,572.47"
SETE BARRAS,SP,-,-,311.99,"3,939.56"
SUZANO,SP,-,-,"159,984.86","1,415,120.25"
TABOAO DA SERRA,SP,-,-,567.26,"7,162.90"
VARGEM GRANDE PAULISTA,SP,-,-,382.9,"4,834.94"
