MAGE-RJ,RJ," 3,294,024.02 "," 282,041.87 "," 3,576,065.89 "," 22,839,084.55 "
MANGARATIBA-RJ,RJ," 534,176.09 "," 1,816,389.91 "," 2,350,566.00 "," 13,438,103.01 "
MARICA-RJ,RJ," 2,532,950.89 "," 14,812,822.88 "," 17,345,773.77 "," 103,970,765.74 "
MENDES-RJ,RJ," 428,062.48 ", -   ," 428,062.48 "," 2,696,511.19 "
MESQUITA-RJ,RJ," 713,437.46 ", -   ," 713,437.46 "," 4,494,185.35 "
MIGUEL PEREIRA-RJ,RJ," 481,570.29 ", -   ," 481,570.29 "," 3,033,575.09 "
MIRACEMA-RJ,RJ," 481,570.29 ", -   ," 481,570.29 "," 3,033,575.09 "
NATIVIDADE-RJ,RJ," 410,226.52 ", -   ," 410,226.52 "," 2,584,156.54 "
NILOPOLIS-RJ,RJ," 713,437.46 ", -   ," 713,437.46 "," 4,494,185.35 "
NITEROI-RJ,RJ," 2,655,590.30 "," 11,827,045.94 "," 14,482,636.24 "," 87,557,834.63 "
NOVA FRIBURGO-RJ,RJ," 713,437.46 ", -   ," 713,437.46 "," 4,494,185.35 "
NOVA IGUACU-RJ,RJ," 713,437.46 ", -   ," 713,437.46 "," 4,494,185.35 "
PARACAMBI-RJ,RJ," 729,587.39 ", 746.62 ," 730,334.01 "," 4,842,849.41 "
PARATI-RJ,RJ," 2,001,832.84 "," 3,200,520.39 "," 5,202,353.23 "," 34,132,611.66 "
PATY DO ALFERES-RJ,RJ," 481,570.29 ", -   ," 481,570.29 "," 3,033,575.09 "
PETROPOLIS-RJ,RJ," 713,437.46 ", -   ," 713,437.46 "," 4,494,185.35 "
PINHEIRAL-RJ,RJ," 463,734.34 ", -   ," 463,734.34 "," 2,921,220.45 "
PIRAI-RJ,RJ," 658,243.65 "," 4,697.49 "," 662,941.14 "," 4,421,818.22 "
PORCIUNCULA-RJ,RJ," 428,062.48 ", -   ," 428,062.48 "," 2,696,511.19 "
PORTO REAL-RJ,RJ," 427,611.47 ", -   ," 427,611.47 "," 2,695,609.17 "
QUATIS-RJ,RJ," 392,390.59 ", -   ," 392,390.59 "," 2,471,801.90 "
QUEIMADOS-RJ,RJ," 695,601.52 ", -   ," 695,601.52 "," 4,381,830.71 "
QUISSAMA-RJ,RJ," 1,746,413.89 "," 2,346,755.19 "," 4,093,169.08 "," 27,702,203.34 "
RESENDE-RJ,RJ," 860,673.90 "," 17,806.77 "," 878,480.67 "," 5,545,631.11 "
RIO BONITO-RJ,RJ," 570,749.97 ", -   ," 570,749.97 "," 3,595,348.28 "
RIO CLARO-RJ,RJ," 428,062.48 ", -   ," 428,062.48 "," 2,696,511.19 "
RIO DAS FLORES-RJ,RJ," 539,627.05 "," 1,874.10 "," 541,501.15 "," 3,452,031.46 "
RIO DAS OSTRAS-RJ,RJ," 2,476,701.24 "," 5,591,683.17 "," 8,068,384.41 "," 54,340,497.03 "
RIO DE JANEIRO-RJ,RJ," 3,275,005.07 "," 3,299,601.18 "," 6,574,606.25 "," 42,880,820.34 "
SANTA MARIA MADALENA-RJ,RJ," 374,554.66 ", -   ," 374,554.66 "," 2,359,447.23 "
SANTO ANTONIO DE PADUA-RJ,RJ," 552,914.03 ", -   ," 552,914.03 "," 3,482,993.63 "
SAO FIDELIS-RJ,RJ," 535,078.10 ", -   ," 535,078.10 "," 3,370,638.98 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 552,914.03 ", -   ," 552,914.03 "," 3,482,993.63 "
SAO GONCALO-RJ,RJ," 713,437.46 "," 282,041.87 "," 995,479.33 "," 6,214,548.58 "
SAO JOAO DA BARRA-RJ,RJ," 1,935,443.07 "," 4,723,321.43 "," 6,658,764.50 "," 45,929,980.88 "
SAO JOAO DE MERITI-RJ,RJ," 713,437.46 ", -   ," 713,437.46 "," 4,494,185.35 "
SAO JOSE DE UBA-RJ,RJ," 356,718.72 ", -   ," 356,718.72 "," 2,247,092.61 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 463,283.34 ", -   ," 463,283.34 "," 2,920,318.45 "
SAO PEDRO DA ALDEIA-RJ,RJ," 641,642.71 ", -   ," 641,642.71 "," 4,043,864.82 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 356,718.72 ", -   ," 356,718.72 "," 2,247,092.61 "
SAQUAREMA-RJ,RJ," 2,693,428.14 "," 46,198.04 "," 2,739,626.18 "," 17,996,825.29 "
SEROPEDICA-RJ,RJ," 624,257.78 ", -   ," 624,257.78 "," 3,932,412.19 "
SILVA JARDIM-RJ,RJ," 2,314,719.59 ", -   ," 2,314,719.59 "," 14,840,182.55 "
SUMIDOURO-RJ,RJ," 410,226.52 ", -   ," 410,226.52 "," 2,584,156.54 "
TANGUA-RJ,RJ," 499,406.21 ", -   ," 499,406.21 "," 3,145,929.69 "
TERESOPOLIS-RJ,RJ," 713,437.46 ", -   ," 713,437.46 "," 4,494,185.35 "
TRAJANO DE MORAIS-RJ,RJ," 374,103.66 ", -   ," 374,103.66 "," 2,358,545.23 "
VALENCA-RJ,RJ," 606,421.83 ", -   ," 606,421.83 "," 3,820,057.54 "
VARRE-SAI-RJ,RJ," 356,718.72 ", -   ," 356,718.72 "," 2,247,092.61 "
VASSOURAS-RJ,RJ," 517,242.15 ", -   ," 517,242.15 "," 3,258,284.37 "
VOLTA REDONDA-RJ,RJ," 896,345.78 "," 48,018.39 "," 944,364.17 "," 6,008,987.65 "
RIO DE JANEIRO  TOTAL,," 113,615,893.79 "," 92,324,379.05 "," 205,940,272.84 "," 1,310,675,931.05 "
ACARI-RN,RN," 1,760.87 ", -   ," 1,760.87 "," 13,573.80 "
ACU-RN,RN," 541,279.81 "," 193,685.54 "," 734,965.35 "," 4,451,327.02 "
AFONSO BEZERRA-RN,RN," 863,401.13 ", 155.83 ," 863,556.96 "," 5,836,653.69 "
AGUA NOVA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
ALEXANDRIA-RN,RN," 1,844.72 ", -   ," 1,844.72 "," 14,220.19 "
ALMINO AFONSO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
ALTO DO RODRIGUES-RN,RN," 904,661.90 "," 130,412.91 "," 1,035,074.81 "," 7,286,464.26 "
ANTONIO MARTINS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
APODI-RN,RN," 147,210.50 "," 75,887.59 "," 223,098.09 "," 1,717,128.23 "
AREIA BRANCA-RN,RN," 881,272.75 "," 156,838.61 "," 1,038,111.36 "," 6,457,988.43 "
AUGUSTO SEVERO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
BARAUNA-RN,RN," 2,263.98 ", -   ," 2,263.98 "," 17,452.05 "
CAICO-RN,RN," 2,767.09 ", -   ," 2,767.09 "," 21,330.31 "
CARAUBAS-RN,RN," 97,104.83 "," 32,604.18 "," 129,709.01 "," 983,582.33 "
CARNAUBA DOS DANTAS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
CARNAUBAIS-RN,RN," 144,167.31 "," 78,071.14 "," 222,238.45 "," 1,524,790.04 "
CERRO CORA-RN,RN," 1,760.87 ", -   ," 1,760.87 "," 13,573.80 "
CORONEL JOAO PESSOA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
CRUZETA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
CURRAIS NOVOS-RN,RN," 2,599.38 ", -   ," 2,599.38 "," 20,037.54 "
DOUTOR SEVERIANO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
ENCANTO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
EQUADOR-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
FELIPE GUERRA-RN,RN," 736,452.33 "," 41,592.97 "," 778,045.30 "," 5,588,084.09 "
FLORANIA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
FRANCISCO DANTAS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
FRUTUOSO GOMES-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
GALINHOS-RN,RN," 1,677.02 "," 52,528.27 "," 54,205.29 "," 435,169.03 "
GOIANINHA-RN,RN," 846,276.63 ", -   ," 846,276.63 "," 5,722,783.16 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 771,530.32 "," 79,431.68 "," 850,962.00 "," 3,519,593.78 "
GROSSOS-RN,RN," 827,388.34 "," 28,262.31 "," 855,650.65 "," 5,812,333.83 "
GUAMARE-RN,RN," 709,384.12 "," 454,327.99 "," 1,163,712.11 "," 8,542,113.38 "
IELMO MARINHO-RN,RN," 846,270.55 ", -   ," 846,270.55 "," 5,719,156.31 "
IPANGUACU-RN,RN," 1,844.72 ", -   ," 1,844.72 "," 14,220.19 "
IPUEIRA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
ITAJA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
ITAU-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
JANDAIRA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
JANDUIS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
JARDIM DE PIRANHAS-RN,RN," 1,844.72 ", -   ," 1,844.72 "," 14,220.19 "
JARDIM DO SERIDO-RN,RN," 1,844.72 ", -   ," 1,844.72 "," 14,220.19 "
JOAO DIAS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
JOSE DA PENHA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
JUCURUTU-RN,RN," 2,012.43 ", -   ," 2,012.43 "," 15,512.93 "
LAGOA NOVA-RN,RN," 1,844.72 ", -   ," 1,844.72 "," 14,220.19 "
LUCRECIA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
LUIS GOMES-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
MACAIBA-RN,RN," 201,527.14 "," 16,344.06 "," 217,871.20 "," 1,635,179.38 "
MACAU-RN,RN," 911,634.88 "," 414,354.26 "," 1,325,989.14 "," 9,709,239.77 "
MAJOR SALES-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
MARCELINO VIEIRA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
MARTINS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
MESSIAS TARGINO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
MONTE ALEGRE-RN,RN," 201,527.14 ", -   ," 201,527.14 "," 1,569,064.07 "
MOSSORO-RN,RN," 777,276.69 "," 529,929.61 "," 1,307,206.30 "," 8,468,272.94 "
OLHO D'AGUA DO BORGES-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
OURO BRANCO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
PARANA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
PARAU-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
PARELHAS-RN,RN," 2,180.13 ", -   ," 2,180.13 "," 16,805.69 "
PATU-RN,RN," 1,760.87 ", -   ," 1,760.87 "," 13,573.80 "
PAU DOS FERROS-RN,RN," 2,263.98 ", -   ," 2,263.98 "," 17,452.05 "
PEDRO AVELINO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
PENDENCIAS-RN,RN," 205,896.30 "," 104,449.35 "," 310,345.65 "," 2,153,694.54 "
PILOES-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
PORTALEGRE-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
PORTO DO MANGUE-RN,RN," 25,514.49 "," 35,066.20 "," 60,580.69 "," 475,399.83 "
RAFAEL FERNANDES-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
RAFAEL GODEIRO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
RIACHO DA CRUZ-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
RIACHO DE SANTANA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
RODOLFO FERNANDES-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SANTANA DO SERIDO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SAO FERNANDO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SAO FRANCISCO DO OESTE-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SAO JOAO DO SABUGI-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SAO JOSE DO SERIDO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SAO MIGUEL-RN,RN," 2,180.13 ", -   ," 2,180.13 "," 16,805.69 "
SAO RAFAEL-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SAO VICENTE-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SERRA DO MEL-RN,RN," 692,009.18 "," 15,438.70 "," 707,447.88 "," 5,145,239.66 "
SERRA NEGRA DO NORTE-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SERRINHA DOS PINTOS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
SEVERIANO MELO-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
TABOLEIRO GRANDE-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
TENENTE ANANIAS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
TENENTE LAURENTINO CRUZ-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
TIBAU-RN,RN," 827,388.34 "," 8,263.07 "," 835,651.41 "," 5,663,810.69 "
TIMBAUBA DOS BATISTAS-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
TRIUNFO POTIGUAR-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
UMARIZAL-RN,RN," 1,760.87 ", -   ," 1,760.87 "," 13,573.80 "
UPANEMA-RN,RN," 97,247.50 "," 66,517.50 "," 163,765.00 "," 1,198,528.42 "
VENHA-VER-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
VICOSA-RN,RN," 1,677.02 ", -   ," 1,677.02 "," 12,927.44 "
RIO GRANDE DO NORTE  TOTAL,," 12,382,869.50 "," 2,514,161.77 "," 14,897,031.27 "," 100,578,464.63 "
ARAMBARE-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
BARRA DO RIBEIRO-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
CAMAQUA-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
CANOAS-RS,RS," 176,673.36 ", -   ," 176,673.36 "," 1,354,539.95 "
CAPIVARI DO SUL-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
CIDREIRA-RS,RS, -   ," 348,225.30 "," 348,225.30 "," 3,746,180.07 "
ELDORADO DO SUL-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
GUAIBA-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
IMBE-RS,RS, -   ," 348,225.30 "," 348,225.30 "," 3,746,180.07 "
MOSTARDAS-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
OSORIO-RS,RS," 176,673.36 "," 940,596.03 "," 1,117,269.39 "," 11,739,137.99 "
PALMARES DO SUL-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
PELOTAS-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
PORTO ALEGRE-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
RIO GRANDE-RS,RS, -   , 0.58 , 0.58 ," 1,533,863.27 "
SAO JOSE DO NORTE-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
SAO LOURENCO DO SUL-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
TAPES-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
TAVARES-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
TRAMANDAI-RS,RS," 619,414.78 "," 464,300.43 "," 1,083,715.21 "," 9,542,742.06 "
TURUCU-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
VIAMAO-RS,RS, -   , 0.05 , 0.05 ," 8,198.39 "
RIO GRANDE DO SUL  TOTAL,," 972,761.50 "," 2,101,348.44 "," 3,074,109.94 "," 31,793,817.65 "
ARAQUARI-SC,SC, -   ," 294,440.39 "," 294,440.39 "," 2,143,408.07 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 294,440.39 "," 294,440.39 "," 2,143,408.07 "
GARUVA-SC,SC, -   ," 294,440.39 "," 294,440.39 "," 2,143,408.07 "
ITAPOA-SC,SC, -   ," 294,440.39 "," 294,440.39 "," 2,143,408.07 "
JOINVILLE-SC,SC, -   ," 294,440.39 "," 294,440.39 "," 2,143,408.07 "
SAO FRANCISCO DO SUL-SC,SC," 619,414.78 "," 981,468.00 "," 1,600,882.78 "," 11,692,529.10 "
SANTA CATARINA  TOTAL,," 619,414.78 "," 2,453,669.95 "," 3,073,084.73 "," 22,409,569.45 "
AMPARO DE SAO FRANCISCO-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
AQUIDABA-SE,SE," 4,689.09 ", -   ," 4,689.09 "," 33,718.52 "
ARACAJU-SE,SE," 798,604.08 "," 310,281.35 "," 1,108,885.43 "," 7,964,795.97 "
ARAUA-SE,SE," 3,787.34 ", -   ," 3,787.34 "," 27,234.19 "
AREIA BRANCA-SE,SE," 5,776.76 ", 934.20 ," 6,710.96 "," 47,542.48 "
BARRA DOS COQUEIROS-SE,SE," 72,576.69 "," 98,774.51 "," 171,351.20 "," 863,730.09 "
BOQUIM-SE,SE," 4,869.44 ", -   ," 4,869.44 "," 35,015.37 "
BREJO GRANDE-SE,SE," 682,499.93 ", 128.49 ," 682,628.42 "," 4,362,332.58 "
CAMPO DO BRITO-SE,SE," 4,328.39 ", -   ," 4,328.39 "," 31,124.79 "
CANHOBA-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
CANINDE DE SAO FRANCISCO-SE,SE," 4,869.44 ", -   ," 4,869.44 "," 35,015.37 "
CAPELA-SE,SE," 9,146.11 "," 2,642.13 "," 11,788.24 "," 91,941.17 "
CARIRA-SE,SE," 4,689.09 ", -   ," 4,689.09 "," 33,718.52 "
CARMOPOLIS-SE,SE," 312,722.54 "," 272,673.91 "," 585,396.45 "," 6,276,510.64 "
CEDRO DE SAO JOAO-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
CRISTINAPOLIS-SE,SE," 4,328.39 ", -   ," 4,328.39 "," 31,124.79 "
CUMBE-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
DIVINA PASTORA-SE,SE," 827,293.50 "," 126,139.29 "," 953,432.79 "," 5,050,739.77 "
ESTANCIA-SE,SE," 303,629.32 "," 188,737.60 "," 492,366.92 "," 3,622,455.54 "
FEIRA NOVA-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
FREI PAULO-SE,SE," 3,967.69 ", -   ," 3,967.69 "," 28,531.03 "
GARARU-SE,SE," 3,787.34 ", -   ," 3,787.34 "," 27,234.19 "
GENERAL MAYNARD-SE,SE," 4,509.27 ", 676.71 ," 5,185.98 "," 36,444.87 "
GRACHO CARDOSO-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
ILHA DAS FLORES-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
INDIAROBA-SE,SE," 4,148.04 ", -   ," 4,148.04 "," 29,827.92 "
ITABAIANA-SE,SE," 6,492.59 ", -   ," 6,492.59 "," 46,687.21 "
ITABAIANINHA-SE,SE," 5,410.49 ", -   ," 5,410.49 "," 38,906.00 "
ITABI-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
ITAPORANGA D'AJUDA-SE,SE," 706,835.23 "," 198,425.68 "," 905,260.91 "," 6,846,347.80 "
JAPARATUBA-SE,SE," 959,144.85 "," 233,425.64 "," 1,192,570.49 "," 8,395,145.08 "
JAPOATA-SE,SE," 3,967.69 ", -   ," 3,967.69 "," 28,531.03 "
LAGARTO-SE,SE," 6,492.59 ", -   ," 6,492.59 "," 46,687.21 "
LARANJEIRAS-SE,SE," 206,396.58 "," 6,280.42 "," 212,677.00 "," 1,628,346.91 "
MACAMBIRA-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
MALHADA DOS BOIS-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
MALHADOR-SE,SE," 3,967.69 ", -   ," 3,967.69 "," 28,531.03 "
MARUIM-SE,SE," 702,176.46 "," 19,936.18 "," 722,112.64 "," 5,247,193.42 "
MOITA BONITA-SE,SE," 3,787.34 ", -   ," 3,787.34 "," 27,234.19 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,967.69 ", -   ," 3,967.69 "," 28,531.03 "
MURIBECA-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
NEOPOLIS-SE,SE," 4,508.74 ", -   ," 4,508.74 "," 32,421.65 "
NOSSA SENHORA APARECIDA-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
NOSSA SENHORA DA GLORIA-SE,SE," 5,230.14 ", -   ," 5,230.14 "," 37,609.12 "
NOSSA SENHORA DAS DORES-SE,SE," 4,869.44 ", -   ," 4,869.44 "," 35,015.37 "
NOSSA SENHORA DE LOURDES-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
NOSSA SENHORA DO SOCORRO-SE,SE," 208,741.13 "," 6,280.42 "," 215,021.55 "," 1,678,685.00 "
PACATUBA-SE,SE," 682,559.05 ", 10.99 ," 682,570.04 "," 4,991,571.21 "
PEDRA MOLE-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
PEDRINHAS-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
PINHAO-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
PIRAMBU-SE,SE," 740,617.35 "," 19,974.07 "," 760,591.42 "," 5,535,433.92 "
POCO REDONDO-SE,SE," 5,049.79 ", -   ," 5,049.79 "," 36,312.26 "
POCO VERDE-SE,SE," 4,689.09 ", -   ," 4,689.09 "," 33,718.52 "
PORTO DA FOLHA-SE,SE," 4,869.44 ", -   ," 4,869.44 "," 35,015.37 "
PROPRIA-SE,SE," 5,049.79 ", -   ," 5,049.79 "," 36,312.26 "
RIACHAO DO DANTAS-SE,SE," 4,508.74 ", -   ," 4,508.74 "," 32,421.65 "
RIACHUELO-SE,SE," 717,184.67 "," 22,692.87 "," 739,877.54 "," 3,742,539.90 "
RIBEIROPOLIS-SE,SE," 4,328.39 ", -   ," 4,328.39 "," 31,124.79 "
ROSARIO DO CATETE-SE,SE," 264,604.16 "," 60,396.47 "," 325,000.63 "," 2,441,006.29 "
SALGADO-SE,SE," 4,508.74 ", -   ," 4,508.74 "," 32,421.65 "
SANTA LUZIA DO ITANHY-SE,SE," 3,967.69 ", -   ," 3,967.69 "," 28,531.03 "
SANTA ROSA DE LIMA-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
SANTANA DO SAO FRANCISCO-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
SANTO AMARO DAS BROTAS-SE,SE," 72,320.18 "," 8,105.60 "," 80,425.78 "," 671,399.61 "
SAO CRISTOVAO-SE,SE," 65,896.57 ", 329.86 ," 66,226.43 "," 425,329.49 "
SAO DOMINGOS-SE,SE," 3,787.34 ", -   ," 3,787.34 "," 27,234.19 "
SAO FRANCISCO-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
SIMAO DIAS-SE,SE," 5,410.49 ", -   ," 5,410.49 "," 38,906.00 "
SIRIRI-SE,SE," 776,258.02 "," 58,464.92 "," 834,722.94 "," 4,632,700.49 "
TELHA-SE,SE," 3,606.99 ", -   ," 3,606.99 "," 25,937.32 "
TOBIAS BARRETO-SE,SE," 5,771.19 ", -   ," 5,771.19 "," 41,499.73 "
TOMAR DO GERU-SE,SE," 3,967.69 ", -   ," 3,967.69 "," 28,531.03 "
UMBAUBA-SE,SE," 4,689.09 ", -   ," 4,689.09 "," 33,718.52 "
SERGIPE  TOTAL,," 9,347,995.36 "," 1,635,311.31 "," 10,983,306.67 "," 76,195,321.48 "
APARECIDA-SP,SP," 60,884.68 ", -   ," 60,884.68 "," 410,472.08 "
ARAPEI-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
AREIAS-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
ARUJA-SP,SP," 73,481.52 ", -   ," 73,481.52 "," 495,397.39 "
BANANAL-SP,SP," 44,088.90 ", -   ," 44,088.90 "," 297,238.39 "
BARRA DO TURVO-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
BARUERI-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
BERTIOGA-SP,SP," 1,208,418.59 "," 2,339,841.80 "," 3,548,260.39 "," 23,002,687.34 "
BIRITIBA-MIRIM-SP,SP," 58,785.21 ", -   ," 58,785.21 "," 396,317.86 "
BRAGANCA PAULISTA-SP,SP," 182,859.51 "," 1,019.37 "," 183,878.88 "," 376,923.33 "
CACAPAVA-SP,SP," 252,254.35 "," 17,450.71 "," 269,705.06 "," 1,964,043.92 "
CACHOEIRA PAULISTA-SP,SP," 58,785.21 ", -   ," 58,785.21 "," 396,317.86 "
CAIEIRAS-SP,SP," 75,580.99 ", -   ," 75,580.99 "," 509,551.60 "
CAJAMAR-SP,SP," 71,382.05 ", -   ," 71,382.05 "," 481,243.18 "
CAJATI-SP,SP," 58,785.21 ", -   ," 58,785.21 "," 396,317.86 "
CAMPOS DO JORDAO-SP,SP," 65,083.63 ", -   ," 65,083.63 "," 438,780.53 "
CANANEIA-SP,SP," 857,587.39 "," 69,549.11 "," 927,136.50 "," 6,250,251.38 "
CANAS-SP,SP," 41,989.43 ", -   ," 41,989.43 "," 283,084.19 "
CARAGUATATUBA-SP,SP," 2,061,720.84 "," 3,510,877.81 "," 5,572,598.65 "," 37,479,749.51 "
CARAPICUIBA-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
COTIA-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
CRUZEIRO-SP,SP," 73,481.52 ", -   ," 73,481.52 "," 495,397.39 "
CUBATAO-SP,SP," 4,094,288.48 "," 93,686.43 "," 4,187,974.91 "," 28,452,310.33 "
CUNHA-SP,SP," 54,586.27 ", -   ," 54,586.27 "," 368,009.46 "
DIADEMA-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
ELDORADO-SP,SP," 48,287.85 ", -   ," 48,287.85 "," 325,546.82 "
EMBU-GUACU-SP,SP," 69,282.58 ", -   ," 69,282.58 "," 467,088.96 "
EMBU-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
FERRAZ DE VASCONCELOS-SP,SP," 83,978.87 ", -   ," 83,978.87 "," 566,168.43 "
