SAO DOMINGOS-SE,SE," 3,539.44 ", -   ," 3,539.44 "," 6,577.86 "
SAO FRANCISCO-SE,SE," 3,370.90 ", -   ," 3,370.90 "," 6,264.63 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,370.90 ", -   ," 3,370.90 "," 6,264.63 "
SIMAO DIAS-SE,SE," 5,056.35 ", -   ," 5,056.35 "," 9,396.95 "
SIRIRI-SE,SE," 849,828.34 "," 61,087.24 "," 910,915.58 "," 1,609,836.30 "
TELHA-SE,SE," 3,370.90 ", -   ," 3,370.90 "," 6,264.63 "
TOBIAS BARRETO-SE,SE," 5,393.44 ", -   ," 5,393.44 "," 10,023.41 "
TOMAR DO GERU-SE,SE," 3,707.99 ", -   ," 3,707.99 "," 6,891.10 "
UMBAUBA-SE,SE," 4,382.17 ", -   ," 4,382.17 "," 8,144.02 "
SERGIPE  TOTAL,," 15,805,909.56 "," 1,685,833.85 "," 17,491,743.41 "," 32,128,122.36 "
APARECIDA-SP,SP," 81,796.75 ", -   ," 81,796.75 "," 137,862.31 "
ARACOIABA DA SERRA-SP,SP," 228,281.90 "," 1,650.24 "," 229,932.14 "," 229,932.14 "
ARAPEI-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
AREIAS-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
ARUJA-SP,SP," 98,720.21 ", -   ," 98,720.21 "," 166,385.55 "
BANANAL-SP,SP," 59,232.11 ", -   ," 59,232.11 "," 99,831.31 "
BARRA DO TURVO-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
BARUERI-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
BERTIOGA-SP,SP," 1,623,474.12 "," 2,996,889.57 "," 4,620,363.69 "," 7,927,091.19 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 78,976.17 ", -   ," 78,976.17 "," 133,108.43 "
BRAGANCA PAULISTA-SP,SP," 230,498.33 "," 5,032.57 "," 235,530.90 "," 439,251.49 "
CACAPAVA-SP,SP," 332,503.22 "," 20,793.89 "," 353,297.11 "," 628,468.50 "
CACHOEIRA PAULISTA-SP,SP," 78,976.17 ", -   ," 78,976.17 "," 133,108.43 "
CAIEIRAS-SP,SP," 101,540.78 ", -   ," 101,540.78 "," 171,139.41 "
CAJAMAR-SP,SP," 95,899.64 ", -   ," 95,899.64 "," 161,631.68 "
CAJATI-SP,SP," 78,976.17 ", -   ," 78,976.17 "," 133,108.43 "
CAMPINAS-SP,SP," 228,281.90 "," 1,255.31 "," 229,537.21 "," 229,537.21 "
CAMPOS DO JORDAO-SP,SP," 87,437.91 ", -   ," 87,437.91 "," 147,370.06 "
CANANEIA-SP,SP," 1,152,142.92 "," 62,964.15 "," 1,215,107.07 "," 2,040,967.21 "
CANAS-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
CARAGUATATUBA-SP,SP," 2,466,358.14 "," 5,102,781.11 "," 7,569,139.25 "," 13,048,581.25 "
CARAPICUIBA-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
COTIA-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
CRUZEIRO-SP,SP," 98,720.21 ", -   ," 98,720.21 "," 166,385.55 "
CUBATAO-SP,SP," 5,254,868.39 "," 79,682.57 "," 5,334,550.96 "," 8,929,815.86 "
CUNHA-SP,SP," 73,335.01 ", -   ," 73,335.01 "," 123,600.69 "
DIADEMA-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
ELDORADO-SP,SP," 64,873.28 ", -   ," 64,873.28 "," 109,339.07 "
EMBU-GUACU-SP,SP," 93,079.05 ", -   ," 93,079.05 "," 156,877.80 "
EMBU-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
FERRAZ DE VASCONCELOS-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
FRANCISCO MORATO-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
FRANCO DA ROCHA-SP,SP," 110,002.52 ", -   ," 110,002.52 "," 185,401.04 "
GUARAREMA-SP,SP," 307,152.27 "," 4,724,860.44 "," 5,032,012.71 "," 9,924,905.68 "
GUARATINGUETA-SP,SP," 107,181.95 ", -   ," 107,181.95 "," 180,647.18 "
GUARUJA-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
GUARULHOS-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
IGARATA-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
IGUAPE-SP,SP," 1,466,363.72 "," 600,010.97 "," 2,066,374.69 "," 3,560,624.45 "
ILHA COMPRIDA-SP,SP," 1,047,402.66 "," 2,270,318.01 "," 3,317,720.67 "," 5,993,417.10 "
ILHABELA-SP,SP," 1,466,363.72 "," 18,539,176.39 "," 20,005,540.11 "," 33,290,094.66 "
INDAIATUBA-SP,SP," 228,281.90 ", 639.13 ," 228,921.03 "," 228,921.03 "
ITANHAEM-SP,SP," 101,540.78 ", -   ," 101,540.78 "," 171,139.41 "
ITAPECERICA DA SERRA-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
ITAPETININGA-SP,SP," 228,281.90 ", 49.03 ," 228,330.93 "," 228,330.93 "
ITAPEVI-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
ITAQUAQUECETUBA-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
ITARIRI-SP,SP," 64,873.28 ", -   ," 64,873.28 "," 109,339.07 "
ITU-SP,SP," 228,281.90 "," 4,729.97 "," 233,011.87 "," 233,011.87 "
JACAREI-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
JACUPIRANGA-SP,SP," 67,693.85 ", -   ," 67,693.85 "," 114,092.94 "
JAMBEIRO-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
JANDIRA-SP,SP," 104,361.37 ", -   ," 104,361.37 "," 175,893.30 "
JUQUIA-SP,SP," 70,514.44 ", -   ," 70,514.44 "," 118,846.82 "
JUQUITIBA-SP,SP," 78,976.17 ", -   ," 78,976.17 "," 133,108.43 "
LAGOINHA-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
LAVRINHAS-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
LORENA-SP,SP," 332,509.76 "," 14,217.86 "," 346,727.62 "," 616,804.19 "
MAIRIPORA-SP,SP," 101,540.78 ", -   ," 101,540.78 "," 171,139.41 "
MAUA-SP,SP," 343,792.09 "," 88,986.98 "," 432,779.07 "," 769,193.15 "
MIRACATU-SP,SP," 73,335.01 ", -   ," 73,335.01 "," 123,600.69 "
MOJI DAS CRUZES-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
MONGAGUA-SP,SP," 87,437.91 ", -   ," 87,437.91 "," 147,370.06 "
MONTEIRO LOBATO-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
NATIVIDADE DA SERRA-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
OSASCO-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
PARAIBUNA-SP,SP," 67,693.85 ", -   ," 67,693.85 "," 114,092.94 "
PARIQUERA-ACU-SP,SP," 70,514.44 ", -   ," 70,514.44 "," 118,846.82 "
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP," 59,232.11 ", -   ," 59,232.11 "," 99,831.31 "
PERUIBE-SP,SP," 93,079.05 "," 189,559.40 "," 282,638.45 "," 497,328.82 "
PINDAMONHANGABA-SP,SP," 343,362.06 "," 33,606.87 "," 376,968.93 "," 683,831.47 "
PIQUETE-SP,SP," 64,873.28 ", -   ," 64,873.28 "," 109,339.07 "
PIRAPORA DO BOM JESUS-SP,SP," 64,873.28 ", -   ," 64,873.28 "," 109,339.07 "
POA-SP,SP," 104,361.37 ", -   ," 104,361.37 "," 175,893.30 "
PORTO FELIZ-SP,SP," 228,281.90 "," 3,396.04 "," 231,677.94 "," 231,677.94 "
POTIM-SP,SP," 70,514.44 ", -   ," 70,514.44 "," 118,846.82 "
PRAIA GRANDE-SP,SP," 1,315,799.60 ", -   ," 1,315,799.60 "," 2,217,682.00 "
QUELUZ-SP,SP," 59,232.11 ", -   ," 59,232.11 "," 99,831.31 "
REDENCAO DA SERRA-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
REGISTRO-SP,SP," 90,258.48 ", -   ," 90,258.48 "," 152,123.93 "
RIBEIRAO PIRES-SP,SP," 107,181.95 ", -   ," 107,181.95 "," 180,647.18 "
RIO GRANDE DA SERRA-SP,SP," 87,437.91 ", -   ," 87,437.91 "," 147,370.06 "
ROSEIRA-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
SALESOPOLIS-SP,SP," 64,873.28 ", -   ," 64,873.28 "," 109,339.07 "
SANTA BRANCA-SP,SP," 62,052.70 ", -   ," 62,052.70 "," 104,585.20 "
SANTA ISABEL-SP,SP," 90,258.48 ", -   ," 90,258.48 "," 152,123.93 "
SANTANA DE PARNAIBA-SP,SP," 104,361.37 ", -   ," 104,361.37 "," 175,893.30 "
SANTO ANDRE-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
SANTO ANTONIO DO PINHAL-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
SANTOS-SP,SP," 104,121.94 ", -   ," 104,121.94 "," 172,752.59 "
SAO BENTO DO SAPUCAI-SP,SP," 59,232.11 ", -   ," 59,232.11 "," 99,831.31 "
SAO BERNARDO DO CAMPO-SP,SP," 343,792.09 "," 26,255.15 "," 370,047.24 "," 664,757.30 "
SAO CAETANO DO SUL-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
SAO JOSE DO BARREIRO-SP,SP," 56,411.55 ", -   ," 56,411.55 "," 95,077.45 "
SAO JOSE DOS CAMPOS-SP,SP," 343,792.09 "," 24,550.49 "," 368,342.58 "," 653,463.98 "
SAO LOURENCO DA SERRA-SP,SP," 62,052.70 ", -   ," 62,052.70 "," 104,585.20 "
SAO LUIS DO PARAITINGA-SP,SP," 59,232.11 ", -   ," 59,232.11 "," 99,831.31 "
SAO PAULO-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
SAO SEBASTIAO-SP,SP," 2,260,368.73 "," 5,867,946.28 "," 8,128,315.01 "," 13,953,122.35 "
SAO VICENTE-SP,SP," 1,315,799.60 ", -   ," 1,315,799.60 "," 2,217,682.00 "
SETE BARRAS-SP,SP," 62,052.70 ", -   ," 62,052.70 "," 104,585.20 "
SILVEIRAS-SP,SP," 287,380.52 "," 2,384.92 "," 289,765.44 "," 520,849.10 "
SUZANO-SP,SP," 343,792.09 "," 37,161.61 "," 380,953.70 "," 683,373.68 "
TABOAO DA SERRA-SP,SP," 112,823.11 ", -   ," 112,823.11 "," 190,154.93 "
TAUBATE-SP,SP," 343,792.09 "," 6,103.32 "," 349,895.41 "," 621,915.20 "
TREMEMBE-SP,SP," 87,437.91 ", -   ," 87,437.91 "," 147,370.06 "
UBATUBA-SP,SP," 98,720.21 "," 104,076.80 "," 202,797.01 "," 353,308.76 "
VARGEM GRANDE PAULISTA-SP,SP," 87,437.91 ", -   ," 87,437.91 "," 147,370.06 "
SAO PAULO  TOTAL,," 31,164,507.61 "," 40,809,079.07 "," 71,973,586.68 "," 122,876,724.59 "
